mmsi,shiptype,track_length,lat,lon,speed,course,timestamp,trajectory_id
209075000,70,298,55.80598750000001,15.9944625,5.2923465967178345,61.17500066757202,2021-12-26 08:55:55+00:00,35
209075000,70,298,55.8076,15.9997,5.298777103424072,61.09999847412109,2021-12-26 08:57:55+00:00,35
209114000,70,355,54.7196,15.581775,1.929166465997696,258.77500915527344,2021-12-02 08:06:25+00:00,38
209114000,70,355,54.71925,15.57835,1.6976665258407593,258.6499938964844,2021-12-02 08:08:25+00:00,38
209114000,70,355,54.71873333333333,15.574366666666666,1.73196280002594,257.8666585286458,2021-12-02 08:10:25+00:00,38
209114000,70,355,54.71821666666667,15.570383333333334,1.7662590742111206,257.0833231608073,2021-12-02 08:12:25+00:00,38
209114000,70,355,54.7177,15.5664,1.8005553483963013,256.29998779296875,2021-12-02 08:14:25+00:00,38
209114000,70,355,54.7173,15.563233333333333,1.9377405643463133,256.6999918619792,2021-12-02 08:16:25+00:00,38
209114000,70,355,54.7169,15.560066666666668,2.0749257802963257,257.0999959309896,2021-12-02 08:18:25+00:00,38
209114000,70,355,54.7165,15.5569,2.212110996246338,257.5,2021-12-02 08:20:25+00:00,38
209114000,70,355,54.7159875,15.5525125,2.19281929731369,255.8249988555908,2021-12-02 08:22:25+00:00,38
209114000,70,355,54.715475,15.548125,2.1735275983810425,254.14999771118164,2021-12-02 08:24:25+00:00,38
209114000,70,355,54.7149625,15.5437375,2.1542358994483948,252.4749965667725,2021-12-02 08:26:25+00:00,38
209114000,70,355,54.71445,15.53935,2.134944200515747,250.79999542236328,2021-12-02 08:28:25+00:00,38
209114000,70,355,54.7139,15.5356,2.057777643203736,254.6999969482422,2021-12-02 08:30:25+00:00,38
209114000,70,355,54.71355,15.53335,2.289277672767639,254.4499969482422,2021-12-02 08:32:25+00:00,38
209114000,70,355,54.713075,15.529525,2.405027568340301,255.0749969482422,2021-12-02 08:34:25+00:00,38
209114000,70,355,54.7126,15.5257,2.520777463912964,255.6999969482422,2021-12-02 08:36:25+00:00,38
209114000,70,355,54.71163333333334,15.51896666666667,2.083499809106191,252.6333363850912,2021-12-02 08:38:25+00:00,38
209114000,70,355,54.7111,15.515350000000002,2.289277672767639,256.0999984741211,2021-12-02 08:40:25+00:00,38
209114000,70,355,54.7106,15.511566666666669,2.2635554472605386,257.56666564941406,2021-12-02 08:42:25+00:00,38
209114000,70,355,54.7101,15.507783333333334,2.2378332217534385,259.03333282470703,2021-12-02 08:44:25+00:00,38
209114000,70,355,54.7096,15.504,2.212110996246338,260.5,2021-12-02 08:46:25+00:00,38
209114000,70,355,54.7093,15.5024,1.8005553483963013,256.29998779296875,2021-12-02 08:48:25+00:00,38
209114000,70,355,54.70863333333333,15.497333333333335,2.023481289545695,254.7999979654948,2021-12-02 08:50:25+00:00,38
209114000,70,355,54.70811666666667,15.493766666666668,2.066351612408956,256.750005086263,2021-12-02 08:52:25+00:00,38
209114000,70,355,54.7076,15.4902,2.109221935272217,258.70001220703125,2021-12-02 08:54:25+00:00,38
209114000,70,355,54.70706666666666,15.486666666666666,1.7491109371185305,254.13333129882807,2021-12-02 08:56:25+00:00,38
209114000,70,355,54.706275,15.481975,1.6590831875801086,250.2249984741211,2021-12-02 08:58:25+00:00,38
209114000,70,355,54.706050000000005,15.481,1.620499849319458,249.9499969482422,2021-12-02 09:00:25+00:00,38
209114000,70,355,54.70536666666666,15.476450000000002,1.903444270292918,254.93333180745444,2021-12-02 09:02:25+00:00,38
209114000,70,355,54.7045,15.47135,2.0492035150527954,256.0833333333333,2021-12-02 09:04:25+00:00,38
209114000,70,355,54.704066666666655,15.468800000000002,2.194962739944458,254.6666717529297,2021-12-02 09:06:25+00:00,38
209114000,70,355,54.70348,15.46472,2.181244254112244,254.17999877929688,2021-12-02 09:08:25+00:00,38
209114000,70,355,54.70295,15.4616,2.263555407524109,260.5,2021-12-02 09:10:25+00:00,38
209114000,70,355,54.70224,15.45572,2.129799795150757,255.28000183105468,2021-12-02 09:12:25+00:00,38
209114000,70,355,54.701725,15.45295,1.929166465997696,250.0,2021-12-02 09:14:25+00:00,38
209114000,70,355,54.70102857142857,15.448828571428573,2.0724760123661587,253.35714503696985,2021-12-02 09:16:25+00:00,38
209114000,70,355,54.70041666666666,15.445516666666668,1.851999819278717,250.23333485921225,2021-12-02 09:18:25+00:00,38
209114000,70,355,54.6998,15.442455555555556,2.012049184905158,253.35555521647132,2021-12-02 09:20:25+00:00,38
209114000,70,355,54.699175,15.438874999999998,2.1220830976963043,252.83750343322757,2021-12-02 09:22:25+00:00,38
209114000,70,355,54.69851666666667,15.434533333333334,2.3492960929870605,257.8333333333333,2021-12-02 09:24:25+00:00,38
209114000,70,355,54.6979,15.430116666666668,2.29785164197286,256.9833348592122,2021-12-02 09:26:25+00:00,38
209114000,70,355,54.69737142857143,15.425928571428573,2.2121108940669467,254.14285496303012,2021-12-02 09:28:25+00:00,38
209114000,70,355,54.69672857142857,15.422571428571429,1.984285541943141,248.7142835344587,2021-12-02 09:30:25+00:00,38
209114000,70,355,54.696,15.418688888888887,1.9377405511008368,252.8222232394748,2021-12-02 09:32:25+00:00,38
209114000,70,355,54.69531111111112,15.415,2.1549504465527005,254.35555860731336,2021-12-02 09:34:25+00:00,38
209114000,70,355,54.69467142857143,15.410928571428572,2.3884919030325755,255.2714298793248,2021-12-02 09:36:25+00:00,38
209114000,70,355,54.694075000000005,15.406937500000002,2.327860921621322,253.9250011444092,2021-12-02 09:38:25+00:00,38
209114000,70,355,54.69335555555556,15.402544444444446,2.32643191019694,255.455556233724,2021-12-02 09:40:25+00:00,38
209114000,70,355,54.69284,15.398739999999998,2.1915331840515138,257.2799987792969,2021-12-02 09:42:25+00:00,38
209114000,70,355,54.69242222222224,15.394844444444445,2.31499981880188,260.48888821072046,2021-12-02 09:44:25+00:00,38
209114000,70,355,54.69194444444444,15.390366666666663,2.1949627664354114,258.1888885498047,2021-12-02 09:46:25+00:00,38
209114000,70,355,54.69144285714286,15.386085714285716,1.888745869909014,253.8428584507533,2021-12-02 09:48:25+00:00,38
209114000,70,355,54.69093333333333,15.383077777777778,2.046345525317722,254.88889397515192,2021-12-02 09:50:25+00:00,38
209114000,70,355,54.690422222222224,15.378688888888888,2.2178269624710083,256.3888888888889,2021-12-02 09:52:25+00:00,38
209114000,70,355,54.68988,15.375000000000004,2.1658109188079835,256.3399963378906,2021-12-02 09:54:25+00:00,38
209114000,70,355,54.68941666666666,15.371233333333334,2.0963609417279563,258.3166694641113,2021-12-02 09:56:25+00:00,38
209114000,70,355,54.6889,15.367400000000002,2.1156525909900665,257.2250003814697,2021-12-02 09:58:25+00:00,38
209114000,70,355,54.6884,15.363428571428573,2.07247599533626,257.7142857142857,2021-12-02 10:00:25+00:00,38
209114000,70,355,54.6879,15.359199999999998,2.2326886892318725,256.6700012207031,2021-12-02 10:02:25+00:00,38
209114000,70,355,54.687422222222224,15.354944444444442,2.32643191019694,260.03333536783856,2021-12-02 10:04:25+00:00,38
209114000,70,355,54.68699,15.351100000000002,2.2738442420959477,257.43999938964845,2021-12-02 10:06:25+00:00,38
209114000,70,355,54.68642307692308,15.34656153846154,2.48516216644874,257.3846189058744,2021-12-02 10:08:25+00:00,38
209114000,70,355,54.68585,15.342520000000002,2.0526331305503844,255.65999908447264,2021-12-02 10:10:25+00:00,38
209114000,70,355,54.685525000000005,15.338750000000005,1.946314642826716,266.53333536783856,2021-12-02 10:12:25+00:00,38
209114000,70,355,54.68545,15.335216666666666,1.937740554412206,266.53333282470703,2021-12-02 10:14:25+00:00,38
209114000,70,355,54.68533749999999,15.3321625,2.115652620792389,267.08749771118164,2021-12-02 10:16:25+00:00,38
209114000,70,355,54.68529999999999,15.327925000000002,2.2506942451000214,269.9000053405762,2021-12-02 10:18:25+00:00,38
209114000,70,355,54.68529999999999,15.323087500000003,2.430749773979187,271.4749946594238,2021-12-02 10:20:25+00:00,38
209114000,70,355,54.68529999999999,15.317828571428567,2.476682322365897,266.8142874581473,2021-12-02 10:22:25+00:00,38
209114000,70,355,54.68513333333333,15.3131,2.1778146425882974,266.6333312988281,2021-12-02 10:24:25+00:00,38
209114000,70,355,54.6851,15.30995,2.263555407524109,266.90000915527344,2021-12-02 10:26:25+00:00,38
209114000,70,355,54.6851,15.3067,2.134944200515747,267.84999084472656,2021-12-02 10:28:25+00:00,38
209114000,70,355,54.6849,15.30055,2.083499789237976,258.5500030517578,2021-12-02 10:30:25+00:00,38
209114000,70,355,54.68485,15.2978,2.263555347919464,269.9749984741211,2021-12-02 10:32:25+00:00,38
209114000,70,355,54.684775,15.29395,2.289277583360672,270.8874931335449,2021-12-02 10:34:25+00:00,38
209114000,70,355,54.6847,15.2901,2.31499981880188,271.79998779296875,2021-12-02 10:36:25+00:00,38
209114000,70,355,54.6847,15.2867,2.5722219944000244,274.5,2021-12-02 10:38:25+00:00,38
209114000,70,355,54.6846,15.2783,2.417888641357422,273.79998779296875,2021-12-02 10:40:25+00:00,38
209114000,70,355,54.6845625,15.27465,2.3600136637687683,272.1499900817871,2021-12-02 10:42:25+00:00,38
209114000,70,355,54.684525,15.271,2.3021386861801147,270.49999237060547,2021-12-02 10:44:25+00:00,38
209114000,70,355,54.6844875,15.26735,2.244263708591461,268.8499946594238,2021-12-02 10:46:25+00:00,38
209114000,70,355,54.68445,15.2637,2.186388731002808,267.1999969482422,2021-12-02 10:48:25+00:00,38
209114000,70,355,54.684325,15.259975,2.1735275983810425,264.0250015258789,2021-12-02 10:50:25+00:00,38
209114000,70,355,54.68415,15.25435,2.366444230079651,267.6499938964844,2021-12-02 10:52:25+00:00,38
209114000,70,355,54.684103571428565,15.250010714285716,2.3076505916459222,268.5321393694196,2021-12-02 10:54:25+00:00,38
209114000,70,355,54.68405714285713,15.245671428571429,2.248856953212193,269.4142848423549,2021-12-02 10:56:25+00:00,38
209114000,70,355,54.68402857142856,15.241260714285715,2.2562061803681512,270.5571408952985,2021-12-02 10:58:25+00:00,38
209114000,70,355,54.684,15.23685,2.263555407524109,271.6999969482422,2021-12-02 11:00:25+00:00,38
209114000,70,355,54.6839,15.233866666666666,1.73196283976237,256.6666717529297,2021-12-02 11:02:25+00:00,38
209114000,70,355,54.68368,15.22876,2.1606664657592773,269.17999877929685,2021-12-02 11:04:25+00:00,38
209114000,70,355,54.68356666666667,15.224266666666663,2.1263701915740967,265.7666727701823,2021-12-02 11:06:25+00:00,38
209114000,70,355,54.6835,15.2207,2.1606664657592773,267.6499938964844,2021-12-02 11:08:25+00:00,38
209114000,70,355,54.68333333333334,15.217333333333334,1.7834072510401409,262.1666666666667,2021-12-02 11:10:25+00:00,38
209114000,70,355,54.6832,15.21405,2.083499848842621,264.34999084472656,2021-12-02 11:12:25+00:00,38
209114000,70,355,54.6831,15.2088,2.4693331718444824,267.8999938964844,2021-12-02 11:14:25+00:00,38
209114000,70,355,54.68306666666667,15.204133333333331,2.1606664657592773,261.0,2021-12-02 11:16:25+00:00,38
209114000,70,355,54.682966666666665,15.2016,2.1606664657592773,270.06666056315106,2021-12-02 11:18:25+00:00,38
209114000,70,355,54.6829,15.196066666666669,2.435036818186442,267.999994913737,2021-12-02 11:20:25+00:00,38
209114000,70,355,54.68282999999999,15.191729999999998,2.510488677024841,266.57000122070315,2021-12-02 11:22:25+00:00,38
209114000,70,355,54.68271666666667,15.186883333333332,2.443610946337382,269.9166666666667,2021-12-02 11:24:25+00:00,38
209114000,70,355,54.6827,15.182144444444448,2.5036293665568032,269.3777770996094,2021-12-02 11:26:25+00:00,38
209114000,70,355,54.68263,15.17783,2.176099812984466,264.92999877929685,2021-12-02 11:28:25+00:00,38
209114000,70,355,54.682460000000006,15.17369,2.263555383682251,266.7100006103516,2021-12-02 11:30:25+00:00,38
209114000,70,355,54.68227777777778,15.16941111111111,2.149234387609693,265.1555582682292,2021-12-02 11:32:25+00:00,38
209114000,70,355,54.68211111111112,15.16528888888889,2.149234414100647,263.8777770996094,2021-12-02 11:34:25+00:00,38
209114000,70,355,54.68200000000001,15.161154545454549,2.3524139794436367,269.27272727272725,2021-12-02 11:36:25+00:00,38
209114000,70,355,54.68190833333333,15.156766666666664,2.542212724685669,268.15833282470703,2021-12-02 11:38:25+00:00,38
209114000,70,355,54.681900000000006,15.151808333333332,2.6365275780359902,270.28333282470703,2021-12-02 11:40:25+00:00,38
209114000,70,355,54.6819,15.14715,2.54649977684021,270.50999755859374,2021-12-02 11:42:25+00:00,38
209114000,70,355,54.68186153846152,15.14236153846154,2.2595980992684,265.16153306227466,2021-12-02 11:44:25+00:00,38
209114000,70,355,54.68164545454545,15.138545454545454,1.964242230762135,267.99090576171875,2021-12-02 11:46:25+00:00,38
209114000,70,355,54.68152857142858,15.135142857142858,2.1312696593148366,265.98571341378346,2021-12-02 11:48:25+00:00,38
209114000,70,355,54.68138571428572,15.130657142857142,2.4546347005026683,268.2142857142857,2021-12-02 11:50:25+00:00,38
209114000,70,355,54.68132500000001,15.12575,2.424319267272949,268.67499923706055,2021-12-02 11:52:25+00:00,38
209114000,70,355,54.68125,15.1214,2.2185414731502533,267.0374984741211,2021-12-02 11:54:25+00:00,38
209114000,70,355,54.6811090909091,15.1173,2.338383631272749,267.8909052068537,2021-12-02 11:56:25+00:00,38
209114000,70,355,54.68106363636364,15.11268181818182,2.422565460205078,267.8454478870739,2021-12-02 11:58:25+00:00,38
209114000,70,355,54.680925,15.108200000000002,2.3621572653452554,264.8250020345052,2021-12-02 12:00:25+00:00,38
209114000,70,355,54.680799999999984,15.103792307692308,2.338743429917556,268.6923076923077,2021-12-02 12:02:25+00:00,38
209114000,70,355,54.68077499999999,15.099375,2.306425760189692,268.1499989827474,2021-12-02 12:04:25+00:00,38
209114000,70,355,54.68053999999999,15.095799999999995,1.8211331844329837,259.5399993896484,2021-12-02 12:06:25+00:00,38
209114000,70,355,54.6803,15.092109090909087,2.0343937331979927,264.8181818181818,2021-12-02 12:08:25+00:00,38
209114000,70,355,54.680150000000005,15.08804,2.186388683319092,265.2999984741211,2021-12-02 12:10:25+00:00,38
209114000,70,355,54.67980000000001,15.083766666666667,2.3407220244407654,261.4666697184245,2021-12-02 12:12:25+00:00,38
209114000,70,355,54.67947272727272,15.079409090909092,2.371121038090099,262.272724498402,2021-12-02 12:14:25+00:00,38
209114000,70,355,54.679072727272725,15.075190909090908,2.1700199950825083,259.90909090909093,2021-12-02 12:16:25+00:00,38
209114000,70,355,54.678666666666665,15.070908333333334,2.177814602851868,260.20000076293945,2021-12-02 12:18:25+00:00,38
209114000,70,355,54.67827777777778,15.06721111111111,1.949172682232327,256.999994913737,2021-12-02 12:20:25+00:00,38
209114000,70,355,54.67787,15.063570000000002,2.217255342006683,261.24999542236327,2021-12-02 12:22:25+00:00,38
209114000,70,355,54.67755000000001,15.058610000000002,2.5156331300735477,263.1600006103516,2021-12-02 12:24:25+00:00,38
209114000,70,355,54.6772,15.054716666666666,2.122083147366842,260.8333320617676,2021-12-02 12:26:25+00:00,38
209114000,70,355,54.67686363636364,15.050818181818183,2.1466361826116387,262.33636197176844,2021-12-02 12:28:25+00:00,38
209114000,70,355,54.676384615384606,15.046576923076923,2.16462372816526,258.13846294696515,2021-12-02 12:30:25+00:00,38
209114000,70,355,54.6760125,15.0422875,2.237833112478256,259.86249923706055,2021-12-02 12:32:25+00:00,38
209114000,70,355,54.675745454545456,15.037827272727275,2.4506260698491875,264.23636973987925,2021-12-02 12:34:25+00:00,38
209114000,70,355,54.67554545454546,15.033418181818185,2.5909290963953198,264.1909096457741,2021-12-02 12:36:25+00:00,38
209114000,70,355,54.67530000000001,15.028644444444446,2.6293824778662787,265.455552842882,2021-12-02 12:38:25+00:00,38
209114000,70,355,54.67503636363637,15.024263636363631,2.357090711593628,261.8636363636364,2021-12-02 12:40:25+00:00,38
209114000,70,355,54.674575,15.020033333333332,1.989184985558192,256.7833315531413,2021-12-02 12:42:25+00:00,38
209114000,70,355,54.67418333333333,15.016616666666666,1.9034442504247029,260.69166564941406,2021-12-02 12:44:25+00:00,38
209114000,70,355,54.67388333333334,15.012958333333332,2.203536848227183,262.55833689371747,2021-12-02 12:46:25+00:00,38
209114000,70,355,54.67363636363637,15.00861818181818,2.4272422140294854,263.20909396084875,2021-12-02 12:48:25+00:00,38
209114000,70,355,54.67331666666666,15.004125000000002,2.366444249947866,263.5750045776367,2021-12-02 12:50:25+00:00,38
209114000,70,355,54.67304545454545,14.999736363636362,2.244848251342773,262.4272738370028,2021-12-02 12:52:25+00:00,38
209114000,70,355,54.67275,14.995358333333336,2.4178887009620667,264.2249984741211,2021-12-02 12:54:25+00:00,38
209114000,70,355,54.6724909090909,14.99108181818182,2.343060406771573,262.6909096457741,2021-12-02 12:56:25+00:00,38
209114000,70,355,54.67216666666667,14.986908333333332,2.242120166619619,261.85833231608075,2021-12-02 12:58:25+00:00,38
209114000,70,355,54.67187692307692,14.982492307692308,2.4732903700608477,265.3538466233473,2021-12-02 13:00:25+00:00,38
209114000,70,355,54.67168181818182,14.978000000000002,2.3149997971274634,265.3090931285511,2021-12-02 13:02:25+00:00,38
209114000,70,355,54.67143636363637,14.97411818181818,2.2167876958847046,261.89091075550425,2021-12-02 13:04:25+00:00,38
209114000,70,355,54.67109166666668,14.969483333333336,2.3964534997940063,264.2416687011719,2021-12-02 13:06:25+00:00,38
209114000,70,355,54.67089090909092,14.965200000000005,2.371121016415682,266.50909146395594,2021-12-02 13:08:25+00:00,38
209114000,70,355,54.67069090909092,14.960472727272728,2.4272422140294854,266.22726995294744,2021-12-02 13:10:25+00:00,38
209114000,70,355,54.67045,14.956459999999998,2.2069664716720583,261.25999450683594,2021-12-02 13:12:25+00:00,38
